Step,coin3_cbamcausal - SW_ep_rew_total,coin3_cbamcausal - SW_ep_rew_total__MIN,coin3_cbamcausal - SW_ep_rew_total__MAX
4224000,7.6749362543787134,7.9682589471007264,4.6392599731065793
4288000,4.8843377615750008,7.5127946013581992,4.8964860460933632
4352000,5.0486520218626101,8.4577227270259225,5.1436007036780618
4416000,5.2091245238383683,7.9300317349695257,7.6125164489752475
4480000,7.5314838090059428,7.9462501579779339,4.4297890729563107
4544000,7.5456701996379554,4.2792320404186377,7.8429890319932589
4608000,8.6775720531240754,6.0269043962742765,6.4292175728436813
4672000,8.4128750810706059,5.9819759594724644,8.2889900747151319
4736000,6.1991224212261118,6.1991896118253962,9.1350333510436705
4800000,8.4251144766444757,8.3991904929976968,6.0060499018919389
4864000,6.4779012285100670,9.5288588108930057,9.6089729782672908
4928000,7.4279716870022074,7.6299436015193471,10.4335803722483078
4992000,6.3150035711708092,6.4598741635297188,6.2756750218417459
5056000,8.2599743729136446,5.6769207585586656,8.5262213526379540
5120000,8.7682429459866107,6.2887645582924545,8.8383264901445973
5184000,5.1761270934026609,5.2492523411285461,5.1801602061853629
5248000,9.1102915486355069,9.1145998357538467,6.4546973557355933
5312000,6.6801452370292278,9.3802936434661337,6.6663689012242635
5376000,8.5294502257814013,6.0665268327426745,8.5133880759224354
5440000,7.7807213427061850,7.7979920661766018,4.6893440921775751
5504000,9.0470799950214538,9.0668207526308287,8.9787330184532230
5568000,8.0923741559099920,8.1097701807966835,8.1095713944884871
5632000,8.0732208958222511,4.4106782822285115,4.1631007271186267
5696000,4.2455840197073194,4.3530643295271236,4.2962670088025003
5760000,8.2452688907133904,5.3150618795216342,5.4506478925170345
5824000,9.5687010423268539,9.5335444327630121,6.4992783226234074
5888000,10.7915681207952510,7.4532837726168033,7.3025049166245832
5952000,6.2321655143389583,6.2200982169324046,6.1334536504275921
6016000,7.0747302049708249,9.7296405550719989,9.8651845762193062
6080000,8.3907214811641211,5.4854031320092496,5.4793349206672222
6144000,6.7249520299576089,9.6682306576168227,9.7285429942512955
6208000,6.0592032807421976,8.1966334481692620,5.9216691943864781
6272000,5.1240015733864865,5.1245308718505518,5.2981494797401201
6336000,5.4533470568598279,7.8295656093102730,5.4473315461431930
6400000,9.7315714742419424,9.6064091691898561,5.9875809400800764
6464000,9.1101515303896736,9.1105206713764879,6.5955438874635623
6528000,7.2308435005642320,7.0790682838891739,7.3153962037329094
6592000,10.1247583021308323,10.0516814740951013,7.5593388104608703
6656000,6.9241680101435188,9.5701551538977530,9.5562343327921262
6720000,8.4157593093562504,8.6766574641416110,5.4710426804758745
6784000,10.1935017898686677,7.2976769772740919,10.1960160689877490
6848000,5.9767399811291151,8.6070661083043127,8.6179911445504338
6912000,7.4777934581817043,10.9462067000237582,7.8752518543510286
6976000,7.1014925578579673,10.6505038846501439,7.1883785977086170
7040000,9.7083258930646430,7.1622543889166854,9.6505184451401202
7104000,5.9468838007162130,5.9334315615294582,8.7442885536224004
7168000,5.9784209826561643,6.0094165795743049,8.6028397033099129
7232000,11.5475042786822399,11.5188103908210060,11.6087958390622319
7296000,9.5685085463566679,7.0699954970530188,7.0430216092276705
7360000,7.2720131128233358,10.4284447805501230,7.1667678599157476
7424000,9.2471926891278677,6.2482134615357081,9.5563884229992730
7488000,6.3560514835642437,9.0323469186310490,9.0126600624372983
7552000,7.8705706031623279,10.4399995987154632,10.6123703294987379
7616000,11.4449615855148696,8.4562305705574943,8.4541955428735633
7680000,7.7661871889886296,7.7848467730188444,10.9932475421273299
7744000,10.2285893060631814,10.2957907997925826,7.8953831984732297
7808000,10.2209703874709810,7.0812436271562520,10.0310735909752395
7872000,7.2739122390820512,9.5565867020650348,9.6207279453405867
7936000,5.6583694417150916,5.3972412148090179,5.3860312683288321
8000000,5.9492493658004877,8.6795223690900940,8.7491343085063846
8064000,9.5997795100573775,9.5565823453971106,9.4608803284105178
8128000,10.8669563752223493,8.2649150907406099,8.4363952266460327
8192000,7.5109857711004295,7.5135686750166082,9.7325901464477447
8256000,9.7956866481863667,9.8188463269240458,10.0151932591769093
8320000,7.2307295804122953,7.2312536584633200,9.7541900482349018
8384000,9.5036378095278433,9.5079810193511722,6.7306962640001951
8448000,7.5758212026562548,7.5880539971646188,10.8006312495732377
8512000,11.5710517431451869,11.4791491309485743,11.6109287413310387
8576000,6.9463060888052262,9.5004238891534403,9.5688802834238622
8640000,8.3052710506258514,8.5846121911568787,8.3433025614972127
8704000,6.7260711515772496,9.2468716144616625,6.7255359311665099
8768000,9.4385609461354782,9.4624386117860642,6.8294437941189132
8832000,8.0517009789656235,7.9554015900575745,10.4094012965688538
8896000,9.6300269277948036,9.6036226584967963,9.6432220990156097
8960000,8.0787438304777304,11.2114555514905412,11.4396067709043869
9024000,7.8364683580657335,7.9281420347713807,7.8881707208599998
9088000,9.2907858252754494,6.7956513880179834,6.6571129300153951
9152000,6.7249840849200737,7.0035197358106780,9.9258101532272143
9216000,7.5451005156311037,7.4157226084799115,7.2686802457098363
9280000,7.0997595223819800,7.1151384188349009,7.2757032058061757
9344000,10.0402281561438453,7.3151556983286481,9.9543487593411406
9408000,8.0809388727109877,11.0522261225125398,7.9650389652408551
9472000,10.9957433952805186,7.5919088347549515,10.7029810972521204
9536000,9.0776027878392416,5.7167541057576603,5.9605830052987274
9600000,7.1761817670713040,10.1848046479395453,10.2731982305995526
9664000,7.2383670611298347,9.7902357072519202,7.2892356362128208
9728000,6.2861621091444775,9.3871879144257964,9.3451121896363887
9792000,10.8459139589227664,7.9401243731881817,7.8191829979045799
9856000,10.9986180262352757,10.9001915903501061,11.0428114358769989
9920000,11.9632603508537709,11.7579049021748290,9.0737279472946231
9984000,8.2953812054485230,10.9063314661990134,8.3285395283820307
10048000,6.5507153962026905,6.2182697431017155,9.5659766586214126
10112000,-2.6881723764017718,-2.5830393944283512,-5.0583742787745924
10176000,-3.8557896238574410,-4.0178480736359008,-6.7575860499420202
10240000,-0.6527463344110846,-0.6736081798661548,-0.7110509067242750
10304000,-1.0835196554278783,-4.4376327841558387,-1.3431350311578028
10368000,-3.5308259726982572,-0.3588344065378337,-3.2822954000952005
10432000,0.4403354513921448,0.6254936038617023,-2.1941365732106224
10496000,1.2549325578872326,-2.4426338337814122,-2.5027209389642793
10560000,-3.7619841332053330,-3.8397739667942612,-3.8386435392099774
10624000,0.1044893910454590,-3.5128850819550506,-0.4591361439479587
10688000,-2.1914983422633796,0.3990833790589281,0.3511949289268186
10752000,-1.7743099735188328,-1.7720620619157037,-1.9305869071056145
10816000,1.8542211374933291,-0.4215691702609650,1.9392261205790724
10880000,-0.8684351825703454,-0.8019373355490621,1.4242242733052588
10944000,-1.8238924367172109,1.5439022571408276,1.7659684583731898
11008000,2.4737217965352514,2.5976536300258335,0.0833839473718732
11072000,1.2876733353326291,1.2876250619949012,4.4537048440492537
11136000,2.7252716500584073,2.6914603934915862,5.4954063988834365
11200000,2.3623348668190824,2.1496685561158726,5.6572173856540235
11264000,5.6416142559369034,5.4709935714477407,1.8365843121575756
11328000,3.1485794228158088,5.4571058880813439,3.1430346734072234
11392000,1.9978870484835278,4.8992207828670740,4.9691840471629840
11456000,2.9752609307096569,2.9643478989828775,5.7858554997370186
11520000,4.1655695529709336,4.2159011097183470,4.1999901882716362
11584000,3.6321329443999932,6.2538659384366326,6.1967480745254608
11648000,5.6535792011619295,3.0338901192856365,5.6560257848002884
11712000,6.1871720620438868,3.3745025502463442,6.1757756508914285
11776000,5.8974815923808617,5.8965477555624561,5.8927293633703917
11840000,5.7845628883079243,5.4210723654547461,5.4742546766168063
11904000,6.2686717735753748,6.2479695675257316,6.3307344379261652
11968000,7.2131826748108399,4.4335010373631629,7.3998297001700131
12032000,3.8641124425881292,3.8133872829331925,3.7999019290741161
12096000,3.9495585764659498,6.8708617378126826,3.7817116614557929
12160000,3.7211117076521045,3.9436775592770443,3.9130181995694659
12224000,3.7382053337030201,3.8175273562970644,4.0709382050829674
12288000,4.0429623655098545,3.9811143578499779,4.0213771690263407
12352000,4.0999151143923998,4.4065930070224750,3.8800109079692340
12416000,6.3539402122253570,3.5743880630570151,3.5863105183724531
12480000,4.4496863558147632,6.8600378994864979,6.8248059835724568
12544000,4.3816874132591437,4.6637054124527468,4.4328152421105695
12608000,6.8174470935194984,4.1161753292740926,7.1230611924733660
12672000,7.3476666724931672,4.8737087808559787,7.1117298647788267
12736000,8.2336769066999196,5.6534572948786135,5.6178148388265621
12800000,4.8293593860583988,7.9185712763800487,7.6998011585353741
12864000,7.7744111322847598,4.8177949860072067,7.7208539936518479
12928000,3.8375678645380722,4.2122022898023950,4.0286503940406275
12992000,7.2902088102159954,5.1039785012740078,5.1013353448203622
13056000,4.9148858489253167,7.7421505629477982,4.7440030168731511
13120000,4.8627919909522799,4.7622299668450063,4.7548741531763179
13184000,7.8008640618266760,7.6828967942339439,7.9096713554328026
13248000,4.0802614390052216,4.2339773972258072,4.0150034057540314
13312000,6.6962085929807627,6.6918154416281777,3.7238225987732685
13376000,6.6507802259634854,3.8422163142692414,4.0913370168095895
13440000,7.5217558354385927,7.2203500779698686,7.3140523731641860
13504000,4.4098485003567589,6.9338326843195661,6.9285155526756093
13568000,4.6431738969059655,4.7251702151187436,7.1358714814715087
13632000,5.0151250829269323,8.1566935873564148,8.6301259018649397
13696000,6.1825524524842210,6.0902612286567388,5.7323842882201435
13760000,8.8470569107421060,8.8670305595048529,5.9349825610860263
13824000,5.7040443541389863,5.8420730076368574,8.9275680491976246
13888000,8.9379121700023614,8.9787083638441949,9.0074931506257432
13952000,5.5349224770587746,8.2108349429008012,5.5101281550065835
14016000,5.0678188765573395,5.1744651890473055,5.1758160538618716
14080000,8.9844398046015961,9.1473760969493423,9.0631862816823663
14144000,5.9310204153095025,9.1371174281457570,6.1388818805432583
14208000,5.7189598696628359,5.7066228686187390,8.4541819538122613
14272000,7.7529362172561536,4.8839982217863138,7.6086007232466262
14336000,8.1806126244123067,4.8252484259127320,5.1517413998637407
14400000,5.4119526642340157,7.9800865002864994,5.1402495879851680
14464000,4.9024899650256515,5.0776138449308572,4.9129083577265868
14528000,4.9660836219060922,4.8578586973161375,7.1998619845121361
14592000,5.4170608901051853,7.8120714345896278,7.8516750089108722
14656000,8.9246609707193301,8.7706040480763150,9.0625943821044999
14720000,5.7788722545754627,5.7478671141642090,8.9469314783906029
14784000,8.9128572095814391,9.0978825007773789,9.1276080938647350
14848000,6.0195775598274404,8.9257386136722321,6.1588832891226009
14912000,9.7735001561537267,7.0926953977626521,7.2225927767654827
14976000,9.9285853598115619,6.7031805417027570,10.0488680708551872
15040000,8.7318580525031209,8.5212043201539096,8.5830433275186611
15104000,5.9262196232018285,5.6182680699569287,8.8078559773384324
15168000,5.6900965183594288,5.7160089515397665,8.1385242396627415
15232000,5.7097429946123679,8.5176936511961667,5.7646049484919448
15296000,9.2597915218179931,6.5422449493775385,9.2490345036885309
15360000,9.3965333395807953,5.7533608606948334,8.9605072596601545
15424000,5.1187811185152547,8.4007708249139057,5.4145372653383053
15488000,8.6410891120293218,8.8652169327146737,8.5625104629559026
15552000,5.7804553241038104,5.5785935702321998,5.4431414673429845
15616000,7.8731067099253442,5.1406125471111599,5.2617766567704347
15680000,4.5401732951613951,4.5558632799211329,4.6104023322017840
15744000,5.2542812697730685,5.3038537619647377,5.2827444839278010
15808000,9.3881364084216479,8.6447666307393263,9.3684244585798879
15872000,7.0714190849359868,9.7772743710639816,9.8187983157913017
15936000,9.5305910620938050,9.5017677650637840,6.6367494478742506
16000000,9.2839248310270861,9.5628986642433773,6.4320235232680183
16064000,6.1087372898304935,5.9087231521905998,9.0618116602422454
16128000,6.0410381085345435,9.2954435924351078,6.2088621415734675
16192000,5.8874605764404873,5.8736438983174368,8.7259681729104326
16256000,8.6472645097896095,8.6355725671021659,5.0739327595661923
16320000,7.8679702707344994,7.9898807486511529,7.7635607445207286
16384000,8.6267866969057572,6.0916659416626571,6.1219654819784068
16448000,9.1157245870865218,9.6126348308965941,9.6083197836702752
16512000,7.0290653831986845,6.9446817460367551,6.8901290856909148
16576000,7.1537589045609034,7.1781028665573023,7.2126953408548333
16640000,9.5343372806062447,9.7954608458907249,9.9037017421358620
16704000,5.9931096000184887,8.7630269399663039,9.0468883035797809
16768000,6.7262295552906659,6.6646734671504522,9.7386399960753174
16832000,6.4909728776588418,9.0245102596270623,9.1490691611313864
16896000,7.3319839667368729,7.0821406695726150,10.5026249878052287
16960000,10.2757780562593268,10.4184376440481170,10.2317540805319087
17024000,7.0180671132517993,7.0833452689464220,9.9552875568842953
17088000,9.1279473698525901,8.8449127771422873,6.4000118349882307
17152000,5.8247706166058055,8.9641245276616370,8.9822303999032016
17216000,10.4302824793025977,10.9862886087217877,8.1027976378180409
17280000,10.4539552079349072,7.1497762679741381,10.5490714511162889
17344000,10.3574593333503682,7.0413891981838734,10.5509760759207332
17408000,9.7367390606458653,6.6690537001157786,9.7332283464021874
17472000,6.3281644993105912,6.3393930940547643,9.1248862013464986
17536000,10.2587795717972128,7.5024028338642106,10.2970008610373664
17600000,8.3098148328917762,11.5391379831325054,11.2717388695673755
17664000,11.0257324181632903,8.3364038791951742,10.9499771285011622
17728000,10.9343003262736094,7.6136501566987453,10.8439624611560088
17792000,10.3225583132446150,10.2446594338631201,7.2164494848569607
17856000,9.8547063798898531,10.2125265783209436,9.9284431798200341
17920000,6.0777772184924554,9.1955095948169685,6.0565938334910090
17984000,6.1374916418803593,6.0435159013616779,8.9046220419518338
18048000,9.4849253154062332,6.4894371460620164,9.5530418897837848
18112000,8.2637791069491282,10.3566487777901095,8.2835493288579887
18176000,7.3765399438788481,7.4119618810342187,7.3753602885189711
18240000,9.7115880139730493,9.6608708840112634,9.7370816015766053
18304000,9.9230039632144198,6.9463058078557438,9.9915479578170778
18368000,9.5445970486452101,6.6622530588640405,9.7541291236205456
18432000,10.2699566123056076,10.4019727423991988,10.4279120644746914
18496000,11.8561125381960721,11.6638903715070477,11.6224816332088299
18560000,10.0470708187089155,6.9751236322092591,10.4022709075592648
18624000,8.5917107383503755,8.5587457840569900,8.5623461429773151
18688000,10.1703306546522043,10.1105649518848821,6.5898440107016176
18752000,9.6256896860349777,6.6528930270495454,9.7053245713171368
18816000,10.5576723803153367,7.3432322210771961,7.8712887767732678
18880000,9.8539662164165644,7.5611362510680822,9.7278413005948643
18944000,7.7794124654441390,8.0033873635349195,11.4088580808269420
19008000,10.4769911384048573,10.4928944680111584,7.5168525887779607
19072000,9.7422839343868333,6.7281666885954330,9.6558395585886601
19136000,7.2262862870411624,9.3641749629322639,7.1910265832791218
19200000,7.5037002284508834,10.5646037505572394,7.5705697741821911
19264000,9.7602275120798261,9.8037746126706935,7.5533050005290656
19328000,7.0085428177882827,10.2101198566253633,7.3209033580027265
19392000,8.2540885069828160,10.8265135062144005,8.1397170264720629
19456000,10.4504789223140566,10.5174866072079674,8.1970277480249472
19520000,9.1316058346851694,8.9776162747856869,9.0576198617580506
19584000,7.0344423460107075,10.3962919120213400,10.2371876430271307
19648000,7.2689496137435663,9.9162618967183089,7.4462040676093135
19712000,6.1425086780663509,6.3243914709776536,6.3157316716652367
19776000,10.8793900281043801,11.1304125105411558,8.0196326216846110
19840000,11.1589891689911767,11.0547087967974527,10.8222483749199334
19904000,8.6110219337007621,11.7903037261187080,8.6851623200825152
19968000,7.8528905903655239,11.1686959316467433,8.0251668031057690
