Step,coin3_cbamcausal - SW_ep_rew_total,coin3_cbamcausal - SW_ep_rew_total__MIN,coin3_cbamcausal - SW_ep_rew_total__MAX
7296000,9.8776050284397989,9.7375707087429113,9.8059997969248567
7360000,10.4077267842623673,10.3806379564670053,10.3463245325870812
7424000,6.7361528348951900,6.3332963215997147,6.7538694648590862
7488000,6.4814364930043977,8.8629538554458840,8.7469456446916904
7552000,7.5483444830302027,7.5317373631890430,10.9753892726608804
7616000,11.4480087406714279,8.4715485235963399,8.4718259799546232
7680000,10.9690053614507388,11.1471492970832777,11.1177236151262413
7744000,7.5976691635027898,7.5059396830485534,7.5773238895551120
7808000,7.1551377811620291,10.1018524595427284,10.1681170874439246
7872000,9.8102742491218784,7.0966400342374829,7.2425117925908848
7936000,8.5650061539666904,5.8502403367971798,5.8616376246103687
8000000,5.5070250639562683,5.7754450063842455,9.2936540522367110
8064000,9.6751822959675913,6.4645328767663663,6.3734481157805245
8128000,10.9596599801428400,10.8830603962306061,10.8894351493236599
8192000,10.1968401973309248,9.8149922111203267,7.0473756481725989
8256000,10.1563312029191604,9.6119324178909622,10.1843124960889337
8320000,7.2927437643192743,6.9733794626166627,10.0073288565691048
8384000,9.1725545011017111,6.7156866066382586,9.3032106827117982
8448000,7.6857122942421512,10.5362477211285253,7.6871959189028587
8512000,11.6333009513423029,8.4468657615802680,8.4808573902255961
8576000,6.3750117338236141,9.7560133679117502,6.4041687412986148
8640000,11.7464570857347628,11.7592863890891515,8.8185014362144454
8704000,6.1242674585545540,6.4687629491812730,9.9644592127038969
8768000,9.3557634571118076,6.5826231718392432,9.2210314660704249
8832000,10.3454049426372219,10.6797511138666934,10.6041962005850081
8896000,9.8499657250765260,7.2256550582260486,7.3017659474904999
8960000,8.3522640522686800,11.1234533087571457,11.0741640822672203
9024000,10.4419025279333653,7.6478030308550036,10.8309621319187741
9088000,6.6284190969968417,9.6387982284305735,9.5516629819536263
9152000,10.2136186382561593,6.7489116512449545,10.0853652213378986
9216000,7.8673493840641191,7.7295408894186100,10.6555957675035149
9280000,7.5331394184383367,9.7591208467693722,7.5064188385483401
9344000,7.0162548203353685,7.2646333846394029,10.4297363520072306
9408000,11.0366379512951749,10.8994519599782240,8.1744522279381204
9472000,7.7279255117675225,7.7754183310685745,7.7964243546936949
9536000,6.0327090062748798,9.2448874145774482,5.9618873614566645
9600000,7.4823424900826900,7.5612950742649137,9.9713248259417782
9664000,7.5217722594875855,9.7099585822681664,9.7376201185820666
9728000,6.5591845438224823,9.0427785396866263,9.0430045121268794
9792000,8.3836504846330460,8.4754003200253436,10.6234506912786681
9856000,7.8274016320599902,10.9670701499146634,10.8286310292830077
9920000,9.0214324434301716,8.9510620235300724,9.0358350613746925
9984000,10.9763143194131860,8.4133085039910451,10.9564860538981552
10048000,6.8664575731282387,7.0149818553137395,9.1477659007880110
10112000,-2.6224358687422633,-2.5381704980667843,-4.8843884270766171
10176000,-3.9627285516368858,-6.8556873637339777,-3.9603096951959165
10240000,-0.4695649081434943,-3.6876951022985547,-3.5041357043189469
10304000,-1.1884477681954682,-1.2296905460072760,-4.1965454593839722
10368000,-0.3392020761480001,-3.5602681982775155,-3.4781502743095261
10432000,0.4956746265274078,-2.3862904450078046,-2.2484898972224538
10496000,-2.0482305273687289,-1.9876976294666184,-2.0139012965149452
10560000,-1.0297136626008174,-1.0283303002635635,-1.0011244081456541
10624000,-2.8587701512390984,-0.5082394198151485,-3.0147613788655399
10688000,-2.5591080143458607,0.5488905041773966,-2.3749359121732807
10752000,0.6512606250303877,-1.7198010777892292,-1.7715847336448016
10816000,2.1538709136015743,-0.8888616426369722,2.4549449059024226
10880000,-0.6476913894769782,-0.7741201644573145,-0.8147777287524838
10944000,-1.1559993550174883,0.9320320056146664,-1.1974234519875016
11008000,2.9524110284336609,2.7734824938949263,2.8652245887626848
11072000,4.0174296820229038,4.0750474730388682,4.0453768282847209
11136000,5.3580071273336554,2.7998498813276136,5.1716210224063648
11200000,5.3864458469152119,2.4362409990604745,2.4508889346785514
11264000,2.2721758515982735,2.5553001318083139,2.2687746812156693
11328000,5.6976520757635960,5.6411957753874411,5.7001819085312686
11392000,2.3713452643849675,1.7904681149895660,4.9479366783727610
11456000,2.9257748306717666,5.6537483347260586,3.1084231424051758
11520000,7.0131004554525340,4.4882224751677278,4.4442934923045732
11584000,6.3974226310524074,3.5240099978618487,6.4157434073940962
11648000,2.6680124625955557,6.1538365791302017,2.8068431505683868
11712000,3.1163309603348779,3.5991835196045985,3.5676209216767920
11776000,5.8877796066011205,2.8380767615667910,5.8993909004357530
11840000,2.4715353738427419,2.6646867503338303,5.5342955988393898
11904000,6.0106409282937578,3.4418179125270414,3.5024022162244215
11968000,4.5271478072086939,7.2142312260085353,4.2706665755607824
12032000,3.9678954766717141,3.9483441429725299,4.2145764571210576
12096000,6.7929509607752845,4.0560849950051505,6.6793517672431362
12160000,4.0360140423285813,4.1969381694162315,4.2898127842670464
12224000,6.8925324589421546,6.4909241008502283,6.7267700710466460
12288000,3.8623492212151147,3.9740559095950250,3.6001199190295869
12352000,4.2065497397000682,7.8108785096772122,7.6512178073742962
12416000,6.2968445284988528,6.3026907556266751,3.6134038660905485
12480000,6.9147330501174729,7.0165002087864199,7.0459962516693473
12544000,4.5894707803307941,7.6437245933412381,7.9433157843953826
12608000,7.1144546579681212,3.9269714450641127,3.9910239049927503
12672000,7.2580224095530959,4.9428413273322898,7.1969597537899865
12736000,8.7041075304959818,8.3718197739229741,5.4373785907709005
12800000,4.9626511727116771,7.2849681725416691,4.7127573591999834
12864000,7.7452126236253740,4.8428752744815906,4.7610491032808886
12928000,3.9199760342540761,6.7573192514978304,3.9421400748326878
12992000,5.0003068656747471,7.9670200606218256,5.0822701282305038
13056000,4.7075471920516794,7.9431401492110369,8.0197089908930117
13120000,5.0165417147869231,7.4184186917416861,7.8711321568338253
13184000,7.9924699645126296,4.9531524361754622,8.0458947553155227
13248000,4.2386148894545093,4.2927137645794087,7.2050740189470810
13312000,6.4091898084227292,6.3379601967352315,3.9657295393083203
13376000,6.5928321650988391,4.0100081719929541,4.0771431928350328
13440000,7.4760730463165341,7.1039224969006334,7.0419699207563617
13504000,7.3074775758031727,4.3759698452903608,7.3037315781066354
13568000,4.7733201578777260,4.6167194261284514,4.6943917012296934
13632000,8.4303862694643676,8.3192548849369299,5.0516739500411667
13696000,6.0940417114592105,8.4497284534426740,6.1715563533585414
13760000,8.6719315020664407,6.0438540484592655,8.8301399770808544
13824000,5.7954385282168941,5.8044359938254804,5.9436816137708899
13888000,9.0353473242293525,6.3952512624487845,6.3800842584728805
13952000,8.4343460120109590,8.3719166572976533,8.4062340193422109
14016000,7.7146402532803195,5.1844343745142201,5.3185025531649730
14080000,6.3592680123593679,8.7144962073914609,8.6966830204940120
14144000,8.6988297526423306,6.5725718348667490,8.7469518695399717
14208000,5.9670748087040772,5.9888199506877289,8.2604631427357802
14272000,7.8424049965765406,7.9832606113316409,4.3522524236697038
14336000,8.1289392513814391,7.8083333925564080,4.6929005581500816
14400000,5.3298277759658301,8.0826425097718069,7.7505567279198910
14464000,5.0770715783192450,4.8154422169217632,7.7654003717507418
14528000,5.0248772395802437,7.2515464161101466,7.5339816241814122
14592000,8.0397720842732028,5.1314594242555360,5.0432212353529433
14656000,8.8253270977026581,8.8356653233959275,8.8137730916105159
14720000,5.9160479338295087,8.9440018091257460,5.8984588525032073
14784000,6.2554174436032097,6.3109872125767108,6.2277849133653129
14848000,9.0473051274832486,8.9581650314204602,6.0809864926348531
14912000,7.3614008905201613,9.6981592483243197,7.3823819510713546
14976000,7.0131482057015981,9.5312459038984834,6.8435283464952761
15040000,8.7662289710918735,8.7511229610982557,5.9153929907662937
15104000,8.5415469071079606,5.8986812413307854,8.5829884556911935
15168000,8.0328643623163067,8.1290540478494098,5.3188232895141434
15232000,5.8355191525151913,5.2644497398476418,9.0448182291912538
15296000,6.7443710206422924,9.0578760611057962,8.9035664192096018
15360000,8.8109777872875306,6.5556101498947932,6.1789787586301177
15424000,5.3865756595100081,8.1244858619304026,8.2150478771175699
15488000,8.6332101498281677,8.4219396164825380,8.6236539651740909
15552000,8.7831139782637706,8.8758045588230878,5.8947937657668472
15616000,7.9559567776113198,5.4953340323104598,5.3747079598080472
15680000,7.4281829929954171,7.5215239115130608,7.3297674930753605
15744000,5.0122736411978508,7.7405705683450901,7.7070335673911456
15808000,6.4987945961476399,8.6818804886568319,6.5144812500422509
15872000,7.2119372747736294,7.1832530728291992,10.0032826692917922
15936000,9.4123621327468872,6.7921700216249938,9.3190722274084425
16000000,9.6755242744689305,6.9681419089693870,6.4027950854433158
16064000,9.0376024595117492,9.0686446139501840,6.2746749399897901
16128000,9.0053832336977671,8.9703015540017823,8.9926425286322473
16192000,6.2348830718726633,6.1108275272589561,8.8092951875893952
16256000,8.4236142787752009,5.4591348123756696,8.1327637461813893
16320000,7.8999102277561954,5.3894856277016965,5.3873493398512160
16384000,5.8360318578264323,6.0077610476916439,8.8828702819383381
16448000,6.3265354278898300,9.2569557129940954,6.4129044258580494
16512000,9.6658766469830333,9.5927803313451303,9.6996253695500929
16576000,10.1527889813149237,10.2687923648507287,7.3115956670522610
16640000,6.9858215630423413,6.9532185967774547,7.0593247276124345
16704000,8.5253242677003040,6.3245667533550209,8.7364873414877060
16768000,9.8253213211459141,9.5348084613914939,9.5566479424098532
16832000,6.2626931966896677,9.4701215135930408,6.3788432556702821
16896000,9.7194674756319479,9.7696190019947036,9.9785798337830851
16960000,10.1111965751553363,10.1437301682100873,10.1818436716294780
17024000,6.9687447437346890,7.0337688133998473,6.9934308486774954
17088000,6.3062490915020284,9.0829476638002991,9.0893407689734182
17152000,9.3340219775054827,5.8923928618166261,5.8838607603805162
17216000,10.6624207154422255,10.6987666104908232,7.7881964967441188
17280000,7.3113647829726442,7.4874143802241608,10.7032269556175770
17344000,9.7622253198220985,7.6174445958948267,7.6679674883664219
17408000,7.1289031869635178,7.1627380209602380,9.3633090948176925
17472000,9.2429654653410847,6.2862568582777456,9.2180222023805278
17536000,9.9913778036739451,10.0464577041838350,7.7453143678063805
17600000,8.4292831768395189,8.4284376733430246,8.3690290886346528
17664000,10.9555420567720674,8.2971488351348128,10.9077442516926482
17728000,7.7186508927618487,10.5200970388086112,7.7553346161719325
17792000,7.4185387946250563,7.1274462610462272,10.3565485497062753
17856000,6.9671392937655661,6.9260332878085489,10.0223757965501221
17920000,5.7742928672184943,9.0334266210036400,5.9748036664802608
17984000,5.9698494841102834,8.7016522418362570,8.7173967510183115
18048000,9.3393483936429948,6.7478498345735183,6.6793213475141346
18112000,7.7675836443094264,7.8123462262375742,7.8635850239889127
18176000,6.9614826909000751,10.7226994740244823,7.4425238327529248
18240000,10.2110755196771770,10.0917558809097017,6.4147958218957957
18304000,6.8600035589313109,9.8899821550904914,9.9068683137831979
18368000,9.5712283060674146,6.7986665386910063,9.5959649039233206
18432000,10.1521254552786289,10.1614467210120445,7.7707622442985596
18496000,11.4897182339686008,11.1816443092285560,8.6220885441628123
18560000,6.9549933259725210,10.0632592111424017,7.0824918467668372
18624000,8.5794722924384512,8.4644012291181756,8.5793967538091138
18688000,6.9602528498500371,9.6788707778673206,6.9462107120680834
18752000,9.4131800706560025,6.7762791590011622,6.7172042849594114
18816000,10.3123161551831632,10.2550003026716965,10.2797425324952858
18880000,10.1832785911616508,10.3341815476502283,10.2986996504635968
18944000,7.9038871254112877,11.0129262991657288,7.8373133839054132
19008000,10.2529838017058506,10.3038253711829988,7.9085258500855318
19072000,6.8401574474823379,9.6919282661484178,9.6798777128246289
19136000,7.0549373892401315,6.6373050551266166,9.7059536608155774
19200000,7.9112414754608817,10.3404492034078324,7.8884309018074701
19264000,10.3768477198723623,10.5419701666334156,10.5005899235872953
19328000,7.1008839402342332,10.0929772032607570,10.1620301828904793
19392000,10.8559635413724020,8.0319102898620507,11.0326665649943951
19456000,7.7274501765729857,8.0710167269631725,10.7464726883936450
19520000,6.2224605124769834,6.0803601354254289,6.4209300257506223
19584000,9.9299888881765721,7.1218102767905815,7.0533834507347972
19648000,7.3256723242375426,10.4199625072506166,6.8768663292737529
19712000,9.3873341076734214,6.3780555564998185,9.3604570675117618
19776000,8.0734435831964042,8.0662128050458346,8.0221477139682023
19840000,8.4102910335598207,8.3791065789234711,8.3743057988361436
19904000,12.0547121573975868,9.0910030722113113,12.0080885198195411
19968000,8.3336939619147703,8.4441262176528387,8.2713921405517077
